 [ 1.03300e+03,  1.82213e+00,  1.16365e+00,  9.60820e-01, -3.16850e-01, -7.91510e-01,  3.32000e-03,  1.41430e-01,  2.87830e-01,  7.58300e-01,  5.29750e-01, -5.25930e-01,  4.82460e-01],
 [ 1.03400e+03,  1.09449e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01, -1.48820e-01, -3.00330e-01, -5.83310e-01,  9.41560e-01,  7.58300e-01, -1.37983e+00, -2.15750e-01,  4.82460e-01],
 [ 1.03500e+03,  4.97880e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01, -5.18800e-02,  1.67670e-01, -7.17270e-01, -3.01720e-01,  1.23310e-01, -1.37983e+00, -1.18084e+00, -4.82460e-01],
 [ 1.03600e+03,  4.97880e-01,  1.98437e+00,  9.60820e-01, -3.16850e-01,  4.16670e-01, -1.54870e-01,  1.41430e-01, -1.72900e-02, -5.27450e-01, -2.17120e-01, -2.15750e-01,  4.82460e-01],
 [ 1.03800e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  4.25700e-02,  1.28610e+00,  7.23300e-01,  2.87830e-01, -6.52530e-01,  1.92680e-01,  7.65400e-01, -4.82460e-01],
 [ 1.04000e+03, -9.51970e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01, -7.91510e-01,  4.76170e-01,  4.45850e-01,  9.41560e-01,  1.23310e-01, -2.17120e-01,  4.01480e-01,  4.82460e-01],
 [ 1.04200e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -1.19430e+00,  8.05230e-01,  8.83090e-01,  9.41560e-01,  4.15940e-01, -2.17120e-01,  7.65400e-01, -4.82460e-01],
 [ 1.04300e+03,  1.09449e+00,  4.54680e-01, -5.70090e-01, -3.16850e-01,  1.23461e+00, -1.23177e+00,  4.45850e-01, -9.16990e-01, -6.65000e-03, -7.11260e-01,  7.98700e-02, -4.82460e-01],
 [ 1.04500e+03, -7.85400e-02,  4.54680e-01, -5.70090e-01, -3.16850e-01,  5.21350e-01, -9.47790e-01,  1.06238e+00, -3.01720e-01,  5.84890e-01, -2.17120e-01,  7.98700e-02, -4.82460e-01],
 [ 1.04600e+03, -7.85400e-02,  1.16365e+00,  9.60820e-01, -3.16850e-01,  7.35450e-01,  3.32000e-03,  1.41430e-01,  7.60960e-01,  1.46191e+00, -1.37983e+00, -5.25930e-01,  4.82460e-01],
 [ 1.04800e+03, -7.85400e-02, -6.11130e-01,  9.60820e-01, -3.16850e-01, -3.47990e-01, -3.00330e-01,  1.41430e-01, -1.92595e+00, -2.76070e-01,  5.29750e-01,  7.65400e-01, -4.82460e-01],
 [ 1.04900e+03, -9.51970e-01, -6.11130e-01, -2.85190e-01, -3.16850e-01,  8.25620e-01, -1.54870e-01, -1.92800e-02, -1.34289e+00, -8.98910e-01, -1.37983e+00,  7.98700e-02, -4.82460e-01],
 [ 1.05000e+03, -7.85400e-02, -5.92100e-02,  9.60820e-01, -3.16850e-01, -5.80160e-01, -1.54870e-01, -1.42424e+00, -1.72900e-02, -4.05810e-01,  8.81130e-01, -2.07848e+00,  4.82460e-01],
 [ 1.05100e+03, -7.85400e-02,  4.54680e-01,  9.60820e-01, -3.16850e-01, -1.05308e+00,  8.05230e-01, -1.11902e+00, -7.60960e-01,  1.81175e+00,  1.92680e-01,  7.98700e-02,  4.82460e-01],
 [ 1.05200e+03,  1.09449e+00, -2.43591e+00, -9.76500e-02, -3.16850e-01, -9.21040e-01,  6.37790e-01, -9.76310e-01,  9.41560e-01,  2.59530e-01, -1.37983e+00, -2.07848e+00,  4.82460e-01],
 [ 1.05300e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01,  1.14400e-01, -4.67250e-01,  8.05230e-01,  2.15324e+00,  7.60960e-01, -2.76070e-01, -1.37983e+00, -8.46370e-01,  4.82460e-01],
 [ 1.05400e+03,  4.97880e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01, -4.67250e-01,  6.37790e-01,  8.83090e-01, -7.60960e-01,  5.84890e-01,  1.92680e-01,  7.98700e-02, -4.82460e-01],
 [ 1.05500e+03, -7.85400e-02, -6.11130e-01, -5.70090e-01,  1.14400e-01,  1.37297e+00,  3.21970e-01,  7.23300e-01,  9.41560e-01,  1.23310e-01, -7.11260e-01,  7.98700e-02,  4.82460e-01],
 [ 1.05600e+03,  1.09449e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01, -4.67250e-01,  4.76170e-01, -1.11902e+00, -7.60960e-01, -1.42770e-01, -2.17120e-01,  7.65400e-01, -4.82460e-01],
 [ 1.05800e+03,  1.82213e+00, -1.43719e+00,  9.60820e-01, -2.21660e-01,  1.02119e+00, -9.47790e-01, -1.11902e+00,  1.45039e+00, -1.64101e+00,  1.92680e-01, -2.15750e-01,  4.82460e-01],
 [ 1.05900e+03, -9.51970e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01,  6.29670e-01,  1.11406e+00, -8.47320e-01, -4.53210e-01, -1.25773e+00, -7.11260e-01, -8.46370e-01,  4.82460e-01],
 [ 1.06000e+03, -7.85400e-02,  1.98437e+00,  9.60820e-01, -3.16850e-01,  4.25700e-02,  4.76170e-01,  4.45850e-01,  7.60960e-01, -1.42770e-01,  1.86203e+00,  1.22470e+00,  4.82460e-01],
 [ 1.06100e+03, -9.51970e-01, -5.92100e-02, -9.76500e-02, -3.16850e-01,  6.29670e-01, -1.92173e+00,  2.93380e-01,  1.31360e-01, -5.27450e-01, -7.11260e-01,  1.22470e+00, -4.82460e-01],
 [ 1.06200e+03,  1.09449e+00,  1.98437e+00,  9.60820e-01, -3.16850e-01, -1.55078e+00,  4.76170e-01,  1.06238e+00, -4.53210e-01,  9.39490e-01, -1.37983e+00, -5.25930e-01, -4.82460e-01],
 [ 1.06300e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -6.78250e-01, -4.39990e-01, -9.76310e-01, -3.01720e-01, -2.76070e-01, -2.17120e-01, -2.15750e-01, -4.82460e-01],
 [ 1.06500e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  4.25700e-02, -5.75450e-01,  1.24033e+00,  7.60960e-01, -1.13788e+00, -7.11260e-01,  7.65400e-01, -4.82460e-01],
 [ 1.06600e+03, -7.85400e-02,  4.54680e-01, -2.85190e-01, -3.16850e-01,  4.25700e-02,  6.37790e-01,  1.06238e+00, -4.53210e-01,  7.58300e-01,  1.92680e-01,  1.22470e+00, -4.82460e-01],
 [ 1.06700e+03, -7.85400e-02, -6.11130e-01,  9.60820e-01, -3.16850e-01, -7.91510e-01,  9.62480e-01,  1.41430e-01, -1.07533e+00, -6.52530e-01,  1.29221e+00,  1.92173e+00, -4.82460e-01],
 [ 1.06800e+03, -9.51970e-01,  4.54680e-01, -5.70090e-01, -3.16850e-01,  4.25700e-02,  8.05230e-01,  8.83090e-01, -4.53210e-01,  1.30612e+00,  1.92680e-01, -5.25930e-01, -4.82460e-01],
 [ 1.07300e+03, -7.85400e-02, -6.11130e-01, -5.70090e-01, -3.16850e-01, -9.21040e-01,  3.32000e-03,  7.23300e-01,  1.31360e-01, -6.52530e-01,  8.81130e-01,  7.98700e-02, -4.82460e-01],
 [ 1.07400e+03, -9.51970e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01,  1.23461e+00, -5.75450e-01,  4.45850e-01, -6.06330e-01, -1.01450e+00,  5.29750e-01,  1.92173e+00,  4.82460e-01],
 [ 1.07600e+03,  4.97880e-01, -1.73790e+00,  9.60820e-01, -3.16850e-01, -1.48820e-01,  1.11406e+00,  2.93380e-01, -9.16990e-01, -1.01450e+00,  1.86203e+00,  4.01480e-01,  4.82460e-01],
 [ 1.07700e+03,  1.09449e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01, -1.05308e+00,  4.76170e-01, -7.17270e-01,  7.60960e-01,  7.58300e-01, -2.17120e-01, -2.15750e-01,  4.82460e-01],
 [ 1.07800e+03, -9.51970e-01, -1.22751e+00, -5.70090e-01, -3.16850e-01, -1.69163e+00,  8.05230e-01,  1.06238e+00, -9.16990e-01, -4.05810e-01, -7.11260e-01,  7.98700e-02, -4.82460e-01],
 [ 1.07900e+03,  4.97880e-01, -1.22751e+00, -5.70090e-01, -3.16850e-01,  1.83990e+00, -1.76250e+00,  1.24033e+00, -1.07533e+00,  2.59530e-01,  1.92680e-01, -5.25930e-01,  4.82460e-01],
 [ 1.08000e+03, -7.85400e-02, -1.43719e+00, -9.76500e-02, -3.16850e-01, -3.47990e-01,  3.21970e-01, -1.92800e-02,  1.31360e-01,  4.15940e-01,  1.92680e-01,  7.98700e-02, -4.82460e-01],
 [ 1.08200e+03, -7.85400e-02,  1.16365e+00,  9.60820e-01, -3.16850e-01, -7.91510e-01,  1.28610e+00, -1.82919e+00,  1.31360e-01,  7.58300e-01, -7.11260e-01, -8.46370e-01,  4.82460e-01],
 [ 1.08300e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -4.67250e-01, -1.63340e+00,  4.45850e-01, -1.07533e+00,  1.23310e-01, -2.17120e-01, -2.15750e-01, -4.82460e-01],
 [ 1.08400e+03, -7.85400e-02, -5.92100e-02,  9.60820e-01, -3.16850e-01,  7.35450e-01,  1.11406e+00, -1.92800e-02, -1.72900e-02, -6.65000e-03, -2.17120e-01,  1.22470e+00,  4.82460e-01],
 [ 1.08500e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -1.55078e+00, -8.06150e-01,  1.06238e+00, -1.72900e-02,  2.33337e+00, -7.11260e-01, -2.15750e-01, -4.82460e-01],
 [ 1.08700e+03, -9.51970e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01,  6.29670e-01,  1.67670e-01,  4.45850e-01, -3.01720e-01, -5.27450e-01,  8.81130e-01,  7.98700e-02, -4.82460e-01],
 [ 1.08800e+03, -7.85400e-02,  4.54680e-01,  9.60820e-01, -3.16850e-01,  6.29670e-01,  1.67670e-01, -1.77790e-01, -3.01720e-01,  1.23310e-01,  1.92680e-01, -5.25930e-01, -4.82460e-01],
 [ 1.09000e+03, -7.85400e-02,  4.54680e-01,  9.60820e-01, -3.16850e-01, -4.67250e-01,  8.05230e-01, -9.76310e-01,  1.45039e+00,  1.13407e+00, -1.37983e+00, -1.18084e+00,  4.82460e-01],
 [ 1.09100e+03, -9.51970e-01, -6.11130e-01, -2.85190e-01, -3.16850e-01, -1.32828e+00, -3.00330e-01,  8.83090e-01,  1.11406e+00, -1.01450e+00, -7.11260e-01, -2.15750e-01, -4.82460e-01],
 [ 1.09200e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -1.19430e+00, -1.37639e+00, -7.17270e-01, -1.21213e+00, -1.13788e+00,  1.92680e-01, -2.15750e-01, -4.82460e-01],
 [ 1.09300e+03, -9.51970e-01, -1.73790e+00,  9.60820e-01, -3.16850e-01,  2.82196e+00, -2.44904e+00,  1.06238e+00, -7.60960e-01, -2.18109e+00, -2.17120e-01, -8.46370e-01,  4.82460e-01],
 [ 1.09400e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -5.80160e-01,  1.11406e+00,  7.23300e-01,  5.90420e-01, -6.65000e-03, -2.17120e-01, -5.25930e-01, -4.82460e-01],
 [ 1.09500e+03, -9.51970e-01, -5.92100e-02,  2.49230e-01, -3.16850e-01,  5.21350e-01, -4.39990e-01, -1.55521e+00,  1.11406e+00, -6.52530e-01,  1.92680e-01, -5.25930e-01,  4.82460e-01],
 [ 1.09600e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -4.67250e-01,  8.05230e-01,  1.65653e+00,  9.41560e-01, -1.38502e+00,  1.29221e+00,  4.01480e-01,  4.82460e-01],
 [ 1.09700e+03,  4.97880e-01, -5.92100e-02, -5.70090e-01, -3.16850e-01, -2.75696e+00,  9.62480e-01,  1.41430e-01,  4.38520e-01,  2.04506e+00, -7.11260e-01, -2.15750e-01,  4.82460e-01],
 [ 1.09900e+03, -7.85400e-02,  1.16365e+00,  9.60820e-01, -2.21660e-01,  3.12870e-01,  6.37790e-01, -5.83310e-01,  1.31360e-01, -1.42770e-01,  1.92680e-01, -2.15750e-01,  4.82460e-01],
 [ 1.10000e+03, -7.85400e-02,  1.98437e+00, -9.76500e-02, -3.16850e-01,  1.72012e+00,  4.76170e-01,  1.06238e+00,  5.90420e-01,  1.23310e-01, -1.37983e+00,  7.65400e-01,  4.82460e-01],
 [ 1.10100e+03,  4.97880e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  1.60383e+00, -1.09207e+00,  2.93380e-01, -6.06330e-01, -7.81550e-01,  1.86203e+00,  4.01480e-01, -4.82460e-01],
 [ 1.10200e+03, -9.51970e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01,  8.25620e-01,  6.37790e-01, -8.47320e-01, -1.07533e+00, -1.38502e+00,  1.29221e+00,  7.65400e-01, -4.82460e-01],
 [ 1.10300e+03,  4.97880e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  1.37297e+00,  3.32000e-03, -4.51740e-01, -7.60960e-01, -5.27450e-01,  8.81130e-01, -2.15750e-01,  4.82460e-01],
 [ 1.10400e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01,  1.14400e-01, -9.21040e-01,  1.28610e+00, -4.51740e-01, -6.06330e-01, -6.65000e-03,  8.81130e-01,  1.22470e+00, -4.82460e-01],
 [ 1.10500e+03,  1.09449e+00, -1.73790e+00,  9.60820e-01,  1.14400e-01, -1.55078e+00, -1.54870e-01, -1.27553e+00,  2.46262e+00,  5.84890e-01, -1.37983e+00, -2.07848e+00,  4.82460e-01],
 [ 1.10600e+03,  1.82213e+00,  4.54680e-01,  9.60820e-01, -3.16850e-01, -2.05048e+00, -1.50796e+00, -1.55521e+00, -1.07533e+00,  1.13407e+00, -7.11260e-01, -5.25930e-01, -4.82460e-01],
 [ 1.10700e+03, -9.51970e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01, -6.78250e-01,  1.45421e+00, -2.09015e+00, -1.72900e-02,  5.84890e-01,  5.29750e-01,  7.98700e-02,  4.82460e-01],
 [ 1.10900e+03,  4.97880e-01, -6.11130e-01, -2.85190e-01, -3.16850e-01, -3.47990e-01,  3.32000e-03,  7.23300e-01,  2.87830e-01,  1.23310e-01, -2.17120e-01,  7.65400e-01, -4.82460e-01],
 [ 1.11200e+03,  1.09449e+00, -6.11130e-01, -5.70090e-01, -3.16850e-01, -2.46490e-01,  3.32000e-03,  2.93380e-01,  2.87830e-01, -2.76070e-01,  8.81130e-01,  1.22470e+00, -4.82460e-01],
 [ 1.11300e+03,  4.97880e-01, -5.92100e-02,  9.60820e-01, -3.16850e-01,  1.49158e+00, -6.95090e-01, -7.17270e-01, -1.21213e+00, -1.25773e+00,  1.29221e+00,  7.65400e-01,  4.82460e-01],
 [ 1.11400e+03, -7.85400e-02, -1.43719e+00, -5.70090e-01, -3.16850e-01,  2.28554e+00, -2.53830e+00, -5.83310e-01, -2.21844e+00, -3.15735e+00,  1.86203e+00,  1.22470e+00,  4.82460e-01],
 [ 1.11700e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -6.78250e-01,  8.05230e-01,  2.93380e-01, -1.07533e+00, -7.81550e-01, -2.17120e-01,  7.65400e-01, -4.82460e-01],
 [ 1.11800e+03,  4.97880e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01,  7.35450e-01,  3.32000e-03, -9.76310e-01, -1.72900e-02, -6.65000e-03, -2.17120e-01, -1.18084e+00,  4.82460e-01],
 [ 1.11900e+03, -9.51970e-01, -1.73790e+00,  2.49230e-01, -2.21660e-01,  5.21350e-01,  8.05230e-01,  5.83310e-01, -1.07533e+00, -1.13788e+00,  5.29750e-01,  1.22470e+00, -4.82460e-01],
 [ 1.12000e+03,  4.97880e-01, -5.92100e-02, -5.70090e-01, -3.16850e-01, -1.19430e+00, -3.00330e-01,  7.23300e-01,  9.41560e-01,  1.13407e+00, -1.37983e+00,  7.98700e-02,  4.82460e-01],
 [ 1.12200e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -2.21660e-01, -1.86962e+00,  1.93886e+00,  2.90161e+00,  7.60960e-01,  2.59530e-01,  1.29221e+00,  1.22470e+00, -4.82460e-01],
 [ 1.12400e+03,  4.97880e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01, -1.48820e-01, -4.39990e-01, -1.92800e-02,  1.28610e+00,  1.81175e+00, -7.11260e-01, -1.18084e+00,  4.82460e-01],
 [ 1.12500e+03,  4.97880e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01,  7.35450e-01,  2.32338e+00,  1.41430e-01,  1.81866e+00,  1.23310e-01,  1.92680e-01,  7.65400e-01,  4.82460e-01],
 [ 1.12600e+03,  4.97880e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01,  1.02119e+00, -1.37639e+00, -4.51740e-01, -1.54870e-01, -8.98910e-01, -2.17120e-01, -5.25930e-01,  4.82460e-01],
 [ 1.12700e+03, -9.51970e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01, -1.43907e+00,  3.21970e-01,  1.06238e+00,  2.03972e+00,  1.23310e-01, -7.11260e-01, -2.15750e-01, -4.82460e-01],
 [ 1.12800e+03,  1.09449e+00, -5.92100e-02,  2.49230e-01, -3.16850e-01,  4.25700e-02,  6.37790e-01, -3.17760e-01, -3.01720e-01,  1.23310e-01,  1.92680e-01,  7.65400e-01,  4.82460e-01],
 [ 1.12900e+03, -9.51970e-01,  4.54680e-01, -5.70090e-01, -3.16850e-01, -5.80160e-01, -1.23177e+00,  1.06238e+00, -1.21213e+00,  9.39490e-01,  5.29750e-01,  1.92173e+00, -4.82460e-01],
 [ 1.13000e+03, -7.85400e-02,  1.98437e+00,  9.60820e-01, -3.16850e-01,  1.37297e+00,  3.21970e-01,  2.93380e-01, -3.01720e-01, -2.76070e-01, -1.37983e+00,  7.98700e-02,  4.82460e-01],
 [ 1.13100e+03,  4.97880e-01, -5.92100e-02, -2.85190e-01, -3.16850e-01,  8.25620e-01, -5.75450e-01,  1.41430e-01, -7.60960e-01,  1.23310e-01,  1.29221e+00,  7.98700e-02, -4.82460e-01],
 [ 1.13200e+03, -9.51970e-01,  4.54680e-01, -5.70090e-01, -3.16850e-01,  1.36060e-01, -9.47790e-01,  1.06238e+00, -1.92595e+00,  7.58300e-01, -2.17120e-01, -5.25930e-01, -4.82460e-01],
 [ 1.13300e+03,  4.97880e-01, -5.92100e-02,  2.49230e-01, -3.16850e-01, -1.48820e-01, -1.54870e-01,  5.83310e-01,  4.38520e-01,  5.84890e-01, -7.11260e-01,  4.01480e-01, -4.82460e-01],
 [ 1.13400e+03,  4.97880e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01, -7.91510e-01, -8.06150e-01, -2.09015e+00, -1.62090e+00, -2.18109e+00, -2.55524e+00, -1.18084e+00, -4.82460e-01],
 [ 1.13500e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -1.32828e+00,  1.28610e+00,  8.83090e-01,  1.11406e+00,  1.13407e+00,  8.81130e-01,  4.01480e-01, -4.82460e-01],
 [ 1.13600e+03,  4.97880e-01, -1.43719e+00,  9.60820e-01, -3.16850e-01, -4.67250e-01,  3.21970e-01, -5.83310e-01, -1.72900e-02,  1.13407e+00, -7.11260e-01, -1.18084e+00,  4.82460e-01],
 [ 1.13700e+03,  1.09449e+00,  1.16365e+00,  9.60820e-01, -3.16850e-01, -2.46490e-01, -3.00330e-01, -3.17760e-01, -4.53210e-01,  1.63088e+00, -1.37983e+00, -8.46370e-01, -4.82460e-01],
 [ 1.13900e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -4.67250e-01,  1.11406e+00,  5.83310e-01, -6.06330e-01, -1.13788e+00,  5.29750e-01,  1.22470e+00, -4.82460e-01],
 [ 1.14000e+03, -7.85400e-02,  4.54680e-01, -5.70090e-01, -3.16850e-01, -1.69163e+00,  2.57309e+00,  2.90161e+00,  1.11406e+00, -2.76070e-01,  5.29750e-01,  1.92173e+00,  4.82460e-01],
 [ 1.14100e+03, -7.85400e-02, -6.11130e-01, -5.70090e-01, -3.16850e-01, -3.47990e-01,  6.37790e-01,  1.88511e+00, -6.06330e-01,  2.59530e-01,  1.92680e-01,  7.65400e-01, -4.82460e-01],
 [ 1.14300e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  1.49158e+00, -5.75450e-01, -7.17270e-01, -4.53210e-01, -1.51840e+00,  1.29221e+00,  7.65400e-01, -4.82460e-01],
 [ 1.14400e+03, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -9.21040e-01,  4.76170e-01,  1.41430e-01,  1.45039e+00, -2.76070e-01, -2.17120e-01,  1.22470e+00,  4.82460e-01],
 [ 1.14600e+03,  4.97880e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01,  1.02119e+00, -5.75450e-01,  8.83090e-01,  1.28610e+00, -6.52530e-01,  8.81130e-01, -2.15750e-01,  4.82460e-01],
 [ 1.14900e+03,  4.97880e-01,  4.54680e-01,  2.49230e-01, -3.16850e-01,  3.12870e-01,  6.37790e-01, -1.92800e-02,  7.60960e-01, -1.42770e-01, -2.17120e-01, -5.25930e-01,  4.82460e-01],
 [ 1.15000e+03, -9.51970e-01,  4.54680e-01, -5.70090e-01,  1.26000e-01, -4.67250e-01,  3.32000e-03, -3.17760e-01,  1.31360e-01, -5.27450e-01,  1.29221e+00,  1.22470e+00,  4.82460e-01],
 [ 1.15100e+03, -9.51970e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01,  9.10930e-01,  9.62480e-01, -1.11902e+00,  5.90420e-01,  2.59530e-01, -2.17120e-01,  4.01480e-01,  4.82460e-01],
 [ 1.15200e+03, -7.85400e-02,  4.54680e-01,  9.60820e-01, -3.16850e-01,  1.60383e+00,  8.05230e-01,  1.43533e+00,  1.31360e-01, -1.13788e+00,  5.29750e-01,  4.01480e-01,  4.82460e-01],
 [ 1.15300e+03, -7.85400e-02,  1.16365e+00,  2.49230e-01,  1.26000e-01,  1.49158e+00, -9.47790e-01,  7.23300e-01, -1.72900e-02,  2.04506e+00, -2.17120e-01, -1.18084e+00,  4.82460e-01],
 [ 1.15400e+03, -9.51970e-01, -1.22751e+00,  2.49230e-01, -3.16850e-01,  1.23461e+00, -5.75450e-01, -1.55521e+00, -1.92595e+00, -2.04506e+00,  1.29221e+00,  1.92173e+00, -4.82460e-01],
 [ 1.15500e+03, -9.51970e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01, -1.43907e+00,  9.62480e-01, -5.83310e-01,  2.23427e+00,  2.04506e+00, -7.11260e-01, -2.15750e-01,  4.82460e-01],
 [ 1.15800e+03,  4.97880e-01, -1.73790e+00,  9.60820e-01, -3.16850e-01,  1.49158e+00, -1.09207e+00, -1.11902e+00, -1.77200e+00, -7.81550e-01, -7.11260e-01,  7.98700e-02, -4.82460e-01],
 [ 1.16000e+03, -9.51970e-01, -6.11130e-01, -2.85190e-01, -3.16850e-01, -5.80160e-01, -1.54870e-01,  2.93380e-01, -1.62090e+00, -1.38502e+00,  1.92680e-01,  4.01480e-01, -4.82460e-01],
 [ 1.16100e+03, -7.85400e-02,  1.16365e+00,  9.60820e-01, -3.16850e-01,  4.25700e-02,  1.74091e+00,  2.93380e-01,  5.90420e-01,  1.30612e+00,  1.92680e-01, -5.25930e-01,  4.82460e-01],
 [ 1.16200e+03, -9.51970e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01, -9.21040e-01,  1.11406e+00, -1.92800e-02,  2.87830e-01,  4.15940e-01,  1.92680e-01,  1.22470e+00, -4.82460e-01],
 [ 1.16300e+03,  1.82213e+00,  4.54680e-01,  9.60820e-01, -3.16850e-01, -3.47990e-01, -9.47790e-01, -7.17270e-01, -4.53210e-01, -4.05810e-01,  5.29750e-01,  4.01480e-01, -4.82460e-01],
 [ 1.16400e+03, -9.51970e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01, -5.18800e-02,  1.67670e-01,  4.45850e-01, -1.34289e+00,  4.15940e-01,  5.29750e-01,  7.65400e-01,  4.82460e-01],
 [ 1.16500e+03,  4.97880e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01, -1.86962e+00,  6.37790e-01, -9.76310e-01, -3.01720e-01,  5.84890e-01, -2.17120e-01, -5.25930e-01,  4.82460e-01],
 [ 1.16700e+03,  4.97880e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01, -5.18800e-02, -4.39990e-01, -8.47320e-01, -4.53210e-01,  4.15940e-01, -2.17120e-01, -2.15750e-01, -4.82460e-01],
 [ 1.16800e+03,  1.09449e+00,  4.54680e-01,  2.49230e-01,  1.14400e-01, -1.69163e+00, -3.00330e-01,  1.06238e+00,  1.61108e+00, -6.65000e-03, -7.11260e-01,  7.98700e-02,  4.82460e-01],
 [ 1.16900e+03, -9.51970e-01, -1.73790e+00,  9.60820e-01, -3.16850e-01,  4.16670e-01, -9.47790e-01,  1.06238e+00,  5.90420e-01, -1.01450e+00,  5.29750e-01,  7.65400e-01, -4.82460e-01],
 [ 1.17000e+03, -7.85400e-02, -6.11130e-01,  9.60820e-01, -3.16850e-01, -5.80160e-01,  1.58487e+00,  5.83310e-01,  1.31360e-01,  4.15940e-01,  1.29221e+00,  1.92173e+00,  4.82460e-01],
 [ 1.17200e+03,  4.97880e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01,  6.29670e-01, -1.54870e-01, -1.97495e+00, -1.54870e-01, -1.01450e+00,  8.81130e-01,  4.01480e-01,  4.82460e-01],
 [ 1.17300e+03,  1.82213e+00, -2.43591e+00,  9.60820e-01, -3.16850e-01, -1.05308e+00,  3.32000e-03, -1.92800e-02,  1.61108e+00,  1.13407e+00, -7.11260e-01, -1.54858e+00,  4.82460e-01],
 [ 1.17400e+03,  1.09449e+00,  1.16365e+00,  9.60820e-01, -3.16850e-01, -1.48820e-01,  8.05230e-01, -5.83310e-01, -7.60960e-01, -8.98910e-01, -2.17120e-01, -5.25930e-01, -4.82460e-01],
 [ 1.17700e+03,  1.09449e+00,  4.54680e-01,  9.60820e-01, -3.16850e-01,  5.21350e-01,  8.05230e-01, -1.92800e-02,  1.31360e-01, -1.42770e-01, -2.17120e-01,  7.98700e-02,  4.82460e-01],
 [ 1.17800e+03,  1.82213e+00,  1.98437e+00,  9.60820e-01, -3.16850e-01, -1.19430e+00,  3.32000e-03,  7.23300e-01, -1.21213e+00,  1.13407e+00, -2.17120e-01,  7.98700e-02, -4.82460e-01],
 [ 1.17900e+03,  4.97880e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  1.02119e+00, -1.37639e+00, -1.77790e-01,  2.87830e-01,  1.46191e+00, -7.11260e-01, -8.46370e-01, -4.82460e-01],
 [ 1.18100e+03, -9.51970e-01, -1.22751e+00, -5.70090e-01, -3.16850e-01,  5.21350e-01,  6.37790e-01,  1.06238e+00, -1.07533e+00, -4.05810e-01,  1.29221e+00,  1.22470e+00, -4.82460e-01],
 [ 1.18200e+03, -9.51970e-01, -5.92100e-02, -2.85190e-01, -3.16850e-01, -5.80160e-01,  3.32000e-03,  1.41430e-01, -3.01720e-01, -1.64101e+00,  8.81130e-01,  7.65400e-01, -4.82460e-01],
 [ 1.18300e+03, -7.85400e-02, -1.43719e+00, -5.70090e-01, -3.16850e-01,  2.61139e+00, -4.39990e-01, -4.51740e-01, -1.92595e+00, -2.04506e+00,  8.81130e-01, -2.15750e-01,  4.82460e-01],
