 [-7.38667543e-01, -9.04630931e-01,  9.18477168e-01,  1.04698668e+00,  4.79692684e-01, -7.04925998e-01,  2.33486893e+00, -6.14337422e-01, -6.06621015e-01, -2.59298784e-01,  1.24018993e+00, -2.04124145e-01, -2.26990552e-01,  9.41696582e-01, -3.10630372e-01, -6.43760170e-01, -5.52705192e-01, -3.38861626e-01, -1.10207754e-01, -4.70107670e-01, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01,  4.35889894e+00, -9.52981407e-02, -3.27749465e-01,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01, -4.55773484e-01, -7.16141958e-01, -4.58970318e-01,  1.71830416e+00, -6.70280063e-01,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01, -6.26703806e-01, -5.49621082e-01,  1.41846685e+00, -4.26653369e-01,  2.48882394e+00, -2.22076436e-01, -2.09197134e+00, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01,  2.00000000e+00, -1.30487651e+00, -4.16784021e-01,  8.23317891e-01, -8.23317891e-01,  1.96014283e-01, -1.96014283e-01],
 [ 2.24819436e+00,  6.46767707e-01, -8.70183334e-01,  1.40504706e-01, -4.87784309e-01, -7.04925998e-01, -4.28289566e-01, -6.14337422e-01,  1.64847570e+00, -2.59298784e-01, -8.06328107e-01, -2.04124145e-01, -2.26990552e-01, -1.06191317e+00, -3.10630372e-01,  1.55337352e+00, -5.52705192e-01, -3.38861626e-01, -1.10207754e-01,  2.12717227e+00, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01, -4.55773484e-01,  1.39637119e+00, -4.58970318e-01, -5.81969145e-01,  1.49191369e+00,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01, -6.26703806e-01, -5.49621082e-01,  1.41846685e+00, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01, -1.30487651e+00,  2.39932423e+00, -1.21459768e+00,  1.21459768e+00,  1.96014283e-01, -1.96014283e-01],
 [-9.87572702e-01, -7.18548161e-01,  9.18477168e-01,  1.04698668e+00,  4.79692684e-01,  1.02707891e+00, -4.28289566e-01, -6.14337422e-01, -6.06621015e-01, -2.59298784e-01,  1.24018993e+00, -2.04124145e-01, -2.26990552e-01, -1.06191317e+00, -3.10630372e-01,  1.55337352e+00, -5.52705192e-01, -3.38861626e-01, -1.10207754e-01, -4.70107670e-01, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01,  4.35889894e+00, -9.52981407e-02, -3.27749465e-01, -1.23243324e+00, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01,  2.11293182e+00, -2.57095471e-01, -4.55773484e-01, -7.16141958e-01, -4.58970318e-01,  1.71830416e+00,  1.49191369e+00,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01, -6.26703806e-01,  1.81943530e+00, -7.04986516e-01, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01,  2.14163306e+00, -1.57617276e+00, -3.47960103e-01, -1.49982957e-01,  2.00000000e+00, -1.30487651e+00, -4.16784021e-01,  8.23317891e-01, -8.23317891e-01,  1.96014283e-01, -1.96014283e-01],
 [ 1.25257373e+00, -5.06591024e-01,  9.18477168e-01,  1.04698668e+00, -1.35974494e-01, -7.04925998e-01, -4.28289566e-01,  1.62776996e+00, -6.06621015e-01, -2.59298784e-01, -8.06328107e-01, -2.04124145e-01, -2.26990552e-01,  9.41696582e-01, -3.10630372e-01, -6.43760170e-01,  1.80928281e+00, -3.38861626e-01, -1.10207754e-01, -4.70107670e-01, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01,  2.19407235e+00, -7.16141958e-01, -4.58970318e-01, -5.81969145e-01,  1.49191369e+00,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01, -6.26703806e-01, -5.49621082e-01,  1.41846685e+00, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01,  7.66356045e-01, -4.16784021e-01, -1.21459768e+00,  1.21459768e+00,  1.96014283e-01, -1.96014283e-01],
 [-1.15350947e+00, -2.46429590e-01, -8.70183334e-01, -7.65977267e-01, -4.80220398e-02, -7.04925998e-01, -4.28289566e-01, -6.14337422e-01,  1.64847570e+00, -2.59298784e-01, -8.06328107e-01, -2.04124145e-01, -2.26990552e-01,  9.41696582e-01, -3.10630372e-01, -6.43760170e-01, -5.52705192e-01, -3.38861626e-01, -1.10207754e-01, -4.70107670e-01,  1.60356745e+00, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01, -4.55773484e-01,  1.39637119e+00, -4.58970318e-01, -5.81969145e-01, -6.70280063e-01, -3.12292942e+00, -2.06767666e-01,  4.26975049e+00,  1.59565012e+00, -5.49621082e-01, -7.04986516e-01, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01,  7.66356045e-01, -4.16784021e-01,  8.23317891e-01, -8.23317891e-01,  1.96014283e-01, -1.96014283e-01],
 [-7.38667543e-01, -6.54748354e-01,  2.41469168e-02,  1.04698668e+00,  1.71102704e+00, -7.04925998e-01, -4.28289566e-01, -6.14337422e-01, -6.06621015e-01,  3.85655492e+00, -8.06328107e-01, -2.04124145e-01, -2.26990552e-01,  9.41696582e-01, -3.10630372e-01, -6.43760170e-01, -5.52705192e-01, -3.38861626e-01, -1.10207754e-01,  2.12717227e+00, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01, -1.23243324e+00, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01,  2.11293182e+00, -2.57095471e-01, -4.55773484e-01, -7.16141958e-01, -4.58970318e-01,  1.71830416e+00,  1.49191369e+00,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01,  1.59565012e+00, -5.49621082e-01, -7.04986516e-01, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01, -1.30487651e+00,  2.39932423e+00, -1.21459768e+00,  1.21459768e+00,  1.96014283e-01, -1.96014283e-01],
 [-4.89762384e-01, -6.23557337e-01,  2.41469168e-02,  1.40504706e-01,  2.23874176e+00,  1.02707891e+00, -4.28289566e-01, -6.14337422e-01,  1.64847570e+00, -2.59298784e-01, -8.06328107e-01, -2.04124145e-01, -2.26990552e-01, -1.06191317e+00,  3.21926022e+00, -6.43760170e-01, -5.52705192e-01, -3.38861626e-01, -1.10207754e-01, -4.70107670e-01, -6.23609564e-01, -1.10207754e-01,  6.66742420e+00, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01, -1.23243324e+00, -3.38861626e-01, -2.59298784e-01,  4.45346307e+00, -4.73276038e-01, -2.57095471e-01, -4.55773484e-01,  1.39637119e+00, -4.58970318e-01, -5.81969145e-01, -6.70280063e-01,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01, -6.26703806e-01,  1.81943530e+00, -7.04986516e-01, -4.26653369e-01, -4.01796199e-01,  4.50295411e+00, -2.09197134e+00, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01,  7.66356045e-01, -4.16784021e-01,  8.23317891e-01, -8.23317891e-01,  1.96014283e-01, -1.96014283e-01],
 [ 1.25257373e+00,  2.75854131e+00,  9.18477168e-01, -7.65977267e-01, -4.87784309e-01, -7.04925998e-01, -4.28289566e-01, -6.14337422e-01, -6.06621015e-01, -2.59298784e-01,  1.24018993e+00, -2.04124145e-01, -2.26990552e-01, -1.06191317e+00, -3.10630372e-01,  1.55337352e+00, -5.52705192e-01,  2.95105708e+00, -1.10207754e-01, -4.70107670e-01, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01, -1.23243324e+00, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01,  2.11293182e+00, -2.57095471e-01, -4.55773484e-01,  1.39637119e+00, -4.58970318e-01, -5.81969145e-01, -6.70280063e-01,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01, -6.26703806e-01, -5.49621082e-01,  1.41846685e+00, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01, -1.30487651e+00,  2.39932423e+00, -1.21459768e+00,  1.21459768e+00,  1.96014283e-01, -1.96014283e-01],
 [-1.23647786e+00, -9.75874048e-01,  2.41469168e-02, -1.67245924e+00, -5.75736763e-01, -7.04925998e-01, -4.28289566e-01, -6.14337422e-01, -6.06621015e-01, -2.59298784e-01,  1.24018993e+00, -2.04124145e-01, -2.26990552e-01,  9.41696582e-01, -3.10630372e-01, -6.43760170e-01, -5.52705192e-01, -3.38861626e-01, -1.10207754e-01, -4.70107670e-01,  1.60356745e+00, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01, -4.55773484e-01,  1.39637119e+00, -4.58970318e-01, -5.81969145e-01,  1.49191369e+00,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01,  1.59565012e+00, -5.49621082e-01, -7.04986516e-01, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01,  7.66356045e-01, -4.16784021e-01,  8.23317891e-01, -8.23317891e-01,  1.96014283e-01, -1.96014283e-01],
 [-7.38667543e-01, -1.81566453e-01, -8.70183334e-01,  1.04698668e+00, -1.35974494e-01,  1.02707891e+00, -4.28289566e-01, -6.14337422e-01, -6.06621015e-01, -2.59298784e-01,  1.24018993e+00,  4.89897949e+00, -2.26990552e-01, -1.06191317e+00, -3.10630372e-01, -6.43760170e-01, -5.52705192e-01, -3.38861626e-01, -1.10207754e-01,  2.12717227e+00, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01, -4.55773484e-01, -7.16141958e-01, -4.58970318e-01,  1.71830416e+00, -6.70280063e-01,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01, -6.26703806e-01,  1.81943530e+00, -7.04986516e-01, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01,  7.66356045e-01, -4.16784021e-01,  8.23317891e-01, -8.23317891e-01,  1.96014283e-01, -1.96014283e-01],
 [ 2.56953092e-01, -2.13111913e-01,  9.18477168e-01,  1.04698668e+00, -4.80220398e-02, -7.04925998e-01, -4.28289566e-01, -6.14337422e-01, -6.06621015e-01, -2.59298784e-01,  1.24018993e+00, -2.04124145e-01, -2.26990552e-01,  9.41696582e-01, -3.10630372e-01, -6.43760170e-01, -5.52705192e-01,  2.95105708e+00, -1.10207754e-01, -4.70107670e-01, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01, -4.55773484e-01, -7.16141958e-01, -4.58970318e-01,  1.71830416e+00, -6.70280063e-01,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01, -6.26703806e-01, -5.49621082e-01,  1.41846685e+00, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01, -1.30487651e+00,  2.39932423e+00, -1.21459768e+00,  1.21459768e+00,  1.96014283e-01, -1.96014283e-01],
 [ 2.56953092e-01,  5.47878006e-01, -8.70183334e-01,  1.40504706e-01, -3.99831855e-01, -7.04925998e-01, -4.28289566e-01,  1.62776996e+00, -6.06621015e-01, -2.59298784e-01, -8.06328107e-01, -2.04124145e-01, -2.26990552e-01,  9.41696582e-01, -3.10630372e-01, -6.43760170e-01,  1.80928281e+00, -3.38861626e-01, -1.10207754e-01, -4.70107670e-01, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01, -4.55773484e-01, -7.16141958e-01,  2.17879013e+00, -5.81969145e-01, -6.70280063e-01, -3.12292942e+00,  4.83634613e+00, -2.34205723e-01, -6.26703806e-01,  1.81943530e+00, -7.04986516e-01, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01,  7.66356045e-01, -4.16784021e-01, -1.21459768e+00,  1.21459768e+00,  1.96014283e-01, -1.96014283e-01],
 [ 2.56953092e-01, -2.09921922e-01,  9.18477168e-01, -1.67245924e+00, -5.75736763e-01, -7.04925998e-01, -4.28289566e-01, -6.14337422e-01, -6.06621015e-01, -2.59298784e-01,  1.24018993e+00, -2.04124145e-01, -2.26990552e-01,  9.41696582e-01, -3.10630372e-01, -6.43760170e-01, -5.52705192e-01,  2.95105708e+00, -1.10207754e-01, -4.70107670e-01, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01,  2.19407235e+00, -7.16141958e-01, -4.58970318e-01, -5.81969145e-01,  1.49191369e+00,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01, -6.26703806e-01, -5.49621082e-01, -7.04986516e-01,  2.34382305e+00, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01, -1.30487651e+00,  2.39932423e+00, -1.21459768e+00,  1.21459768e+00,  1.96014283e-01, -1.96014283e-01],
 [-8.21635929e-01,  2.24625651e-01, -8.70183334e-01, -7.65977267e-01,  3.99304141e-02,  1.02707891e+00,  2.33486893e+00,  1.62776996e+00, -6.06621015e-01, -2.59298784e-01, -8.06328107e-01, -2.04124145e-01, -2.26990552e-01, -1.06191317e+00, -3.10630372e-01,  1.55337352e+00,  1.80928281e+00, -3.38861626e-01, -1.10207754e-01, -4.70107670e-01, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01, -4.55773484e-01,  1.39637119e+00, -4.58970318e-01, -5.81969145e-01, -6.70280063e-01,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01,  1.59565012e+00, -5.49621082e-01, -7.04986516e-01, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01,  2.14163306e+00, -1.57617276e+00, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01,  7.66356045e-01, -4.16784021e-01,  8.23317891e-01, -8.23317891e-01,  1.96014283e-01, -1.96014283e-01],
 [-7.38667543e-01,  4.06695413e-02,  2.41469168e-02,  1.04698668e+00, -4.80220398e-02, -7.04925998e-01, -4.28289566e-01,  1.62776996e+00, -6.06621015e-01, -2.59298784e-01, -8.06328107e-01, -2.04124145e-01, -2.26990552e-01,  9.41696582e-01, -3.10630372e-01, -6.43760170e-01, -5.52705192e-01,  2.95105708e+00, -1.10207754e-01, -4.70107670e-01, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01, -4.55773484e-01, -7.16141958e-01, -4.58970318e-01,  1.71830416e+00, -6.70280063e-01,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01, -6.26703806e-01, -5.49621082e-01, -7.04986516e-01,  2.34382305e+00, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01, -4.66933396e-01, -1.57617276e+00,  2.87389270e+00, -1.49982957e-01, -5.00000000e-01,  7.66356045e-01, -4.16784021e-01, -1.21459768e+00,  1.21459768e+00,  1.96014283e-01, -1.96014283e-01],
 [-1.23647786e+00, -1.03790164e+00,  9.18477168e-01, -1.67245924e+00, -7.51641671e-01, -7.04925998e-01, -4.28289566e-01,  1.62776996e+00, -6.06621015e-01, -2.59298784e-01, -8.06328107e-01, -2.04124145e-01, -2.26990552e-01,  9.41696582e-01, -3.10630372e-01, -6.43760170e-01, -5.52705192e-01, -3.38861626e-01, -1.10207754e-01, -4.70107670e-01, -6.23609564e-01,  9.07377173e+00, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01,  2.19407235e+00, -7.16141958e-01, -4.58970318e-01, -5.81969145e-01,  1.49191369e+00,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01,  1.59565012e+00, -5.49621082e-01, -7.04986516e-01, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01,  7.66356045e-01, -4.16784021e-01,  8.23317891e-01, -8.23317891e-01,  1.96014283e-01, -1.96014283e-01],
 [-2.40857225e-01,  4.68837134e-01,  2.41469168e-02, -7.65977267e-01, -3.11879402e-01, -7.04925998e-01, -4.28289566e-01, -6.14337422e-01, -6.06621015e-01, -2.59298784e-01,  1.24018993e+00, -2.04124145e-01, -2.26990552e-01,  9.41696582e-01, -3.10630372e-01, -6.43760170e-01, -5.52705192e-01, -3.38861626e-01, -1.10207754e-01, -4.70107670e-01,  1.60356745e+00, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01,  2.19407235e+00, -7.16141958e-01, -4.58970318e-01, -5.81969145e-01, -6.70280063e-01,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01, -6.26703806e-01, -5.49621082e-01,  1.41846685e+00, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01,  7.66356045e-01, -4.16784021e-01, -1.21459768e+00,  1.21459768e+00,  1.96014283e-01, -1.96014283e-01],
 [ 1.25257373e+00,  1.23609290e-01, -1.76451358e+00, -7.65977267e-01,  1.27882868e-01, -7.04925998e-01,  2.33486893e+00,  1.62776996e+00, -6.06621015e-01, -2.59298784e-01, -8.06328107e-01, -2.04124145e-01, -2.26990552e-01,  9.41696582e-01, -3.10630372e-01, -6.43760170e-01, -5.52705192e-01, -3.38861626e-01, -1.10207754e-01,  2.12717227e+00, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01, -4.55773484e-01,  1.39637119e+00, -4.58970318e-01, -5.81969145e-01, -6.70280063e-01, -3.12292942e+00, -2.06767666e-01,  4.26975049e+00, -6.26703806e-01,  1.81943530e+00, -7.04986516e-01, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01,  7.66356045e-01, -4.16784021e-01,  8.23317891e-01, -8.23317891e-01,  1.96014283e-01, -1.96014283e-01],
 [-4.89762384e-01, -5.49478672e-01, -8.70183334e-01,  1.40504706e-01,  3.99304141e-02, -7.04925998e-01, -4.28289566e-01,  1.62776996e+00, -6.06621015e-01, -2.59298784e-01, -8.06328107e-01, -2.04124145e-01, -2.26990552e-01,  9.41696582e-01, -3.10630372e-01, -6.43760170e-01,  1.80928281e+00, -3.38861626e-01, -1.10207754e-01, -4.70107670e-01, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01,  2.19407235e+00, -7.16141958e-01, -4.58970318e-01, -5.81969145e-01, -6.70280063e-01,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01,  1.59565012e+00, -5.49621082e-01, -7.04986516e-01, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01,  7.66356045e-01, -4.16784021e-01,  8.23317891e-01, -8.23317891e-01,  1.96014283e-01, -1.96014283e-01],
 [-7.38667543e-01, -9.01200628e-02,  2.41469168e-02, -1.67245924e+00, -1.35974494e-01, -7.04925998e-01, -4.28289566e-01, -6.14337422e-01,  1.64847570e+00, -2.59298784e-01, -8.06328107e-01, -2.04124145e-01, -2.26990552e-01,  9.41696582e-01, -3.10630372e-01, -6.43760170e-01, -5.52705192e-01, -3.38861626e-01, -1.10207754e-01,  2.12717227e+00, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02, -3.27749465e-01,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01,  2.19407235e+00, -7.16141958e-01, -4.58970318e-01, -5.81969145e-01,  1.49191369e+00,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01,  1.59565012e+00, -5.49621082e-01, -7.04986516e-01, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01,  2.14163306e+00, -1.57617276e+00, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01, -1.30487651e+00,  2.39932423e+00,  8.23317891e-01, -8.23317891e-01,  1.96014283e-01, -1.96014283e-01],
 [-7.38667543e-01, -8.92225413e-01,  9.18477168e-01,  1.04698668e+00,  2.15835322e-01,  1.02707891e+00, -4.28289566e-01, -6.14337422e-01,  1.64847570e+00, -2.59298784e-01, -8.06328107e-01, -2.04124145e-01, -2.26990552e-01,  9.41696582e-01, -3.10630372e-01, -6.43760170e-01, -5.52705192e-01, -3.38861626e-01, -1.10207754e-01, -4.70107670e-01, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01,  1.04933842e+01, -3.27749465e-01, -1.23243324e+00, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01,  2.11293182e+00, -2.57095471e-01, -4.55773484e-01, -7.16141958e-01, -4.58970318e-01,  1.71830416e+00, -6.70280063e-01,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01, -6.26703806e-01,  1.81943530e+00, -7.04986516e-01, -4.26653369e-01, -4.01796199e-01, -2.22076436e-01,  4.78018021e-01, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01,  7.66356045e-01, -4.16784021e-01,  8.23317891e-01, -8.23317891e-01,  1.96014283e-01, -1.96014283e-01],
 [-2.40857225e-01, -4.68311140e-01,  9.18477168e-01, -1.67245924e+00, -1.35974494e-01,  1.02707891e+00, -4.28289566e-01, -6.14337422e-01, -6.06621015e-01, -2.59298784e-01,  1.24018993e+00, -2.04124145e-01, -2.26990552e-01,  9.41696582e-01, -3.10630372e-01, -6.43760170e-01, -5.52705192e-01, -3.38861626e-01, -1.10207754e-01, -4.70107670e-01, -6.23609564e-01, -1.10207754e-01, -1.49982957e-01, -2.29415734e-01, -9.52981407e-02,  3.05111100e+00,  8.11402978e-01, -3.38861626e-01, -2.59298784e-01, -2.24544357e-01, -4.73276038e-01, -2.57095471e-01, -4.55773484e-01, -7.16141958e-01,  2.17879013e+00, -5.81969145e-01, -6.70280063e-01,  3.20212168e-01, -2.06767666e-01, -2.34205723e-01, -6.26703806e-01, -5.49621082e-01,  1.41846685e+00, -4.26653369e-01, -4.01796199e-01,  4.50295411e+00, -2.09197134e+00, -4.66933396e-01,  6.34448220e-01, -3.47960103e-01, -1.49982957e-01, -5.00000000e-01,  7.66356045e-01, -4.16784021e-01, -1.21459768e+00,  1.21459768e+00,  1.96014283e-01, -1.96014283e-01],
